latency_ms,status,error
15.009300084784627,200,
13.350400142371655,200,
15.887400135397911,200,
15.840899897739291,200,
1.8610998522490263,200,
15.241100220009685,200,
13.338100165128708,200,
2.0423000678420067,200,
14.073299942538142,200,
16.172700095921755,200,
2.0920000970363617,200,
13.256599893793464,200,
15.449500177055597,200,
4.5993998646736145,200,
5.02249994315207,200,
2.05690017901361,200,
26.266200002282858,200,
24.607399944216013,200,
1.968699973076582,200,
14.902699971571565,200,
13.360299868509173,200,
14.872699975967407,200,
15.244800131767988,200,
2.255900064483285,200,
15.13060019351542,200,
12.914899969473481,200,
15.206800075247884,200,
15.102399978786707,200,
2.109099877998233,200,
15.302699990570545,200,
13.51049984805286,200,
14.818599913269281,200,
15.183300012722611,200,
1.4904001727700233,200,
1.1384999379515648,200,
1.1255999561399221,200,
1.5382999554276466,200,
1.3830000534653664,200,
15.339900040999055,200,
24.15139996446669,200,
15.6678999774158,200,
1.3169997837394476,200,
1.1342000216245651,200,
1.1076999362558126,200,
1.301199896261096,200,
15.038899844512343,200,
26.3884998857975,200,
16.703899949789047,200,
1.9818998407572508,200,
2.5212999898940325,200,
1.6852000262588263,200,
1.6268999315798283,200,
1.7530000768601894,200,
2.0294999703764915,200,
1.674500061199069,200,
1.697000116109848,200,
2.1838999819010496,200,
2.0618000999093056,200,
1.8607000820338726,200,
19.50049982406199,200,
21.142400102689862,200,
1.15430005826056,200,
1.1800001375377178,200,
1.0824000928550959,200,
15.927900094538927,200,
1.2415999080985785,200,
1.1024000123143196,200,
1.1210001539438963,200,
1.139999832957983,200,
1.1195000261068344,200,
1.2189000844955444,200,
1.1028998997062445,200,
1.0111001320183277,200,
0.9689000435173512,200,
1.0349999647587538,200,
1.2385998852550983,200,
26.416099863126874,200,
2.0468002185225487,200,
1.1134999804198742,200,
0.9683999232947826,200,
0.9426998440176249,200,
1.0158999357372522,200,
1.0228999890387058,200,
0.9337000083178282,200,
0.9347999002784491,200,
14.995099976658821,200,
25.811499916017056,200,
18.65480002015829,200,
13.858200050890446,200,
13.86489998549223,200,
15.097199939191341,200,
15.095200156792998,200,
20.21039999090135,200,
20.89840010739863,200,
6.588199874386191,200,
30.96539992839098,200,
24.457199964672327,200,
5.023000063374639,200,
21.06099994853139,200,
25.68379999138415,200,
15.419600065797567,200,
16.365000046789646,200,
2.794699976220727,200,
15.055900206789374,200,
13.144500087946653,200,
3.092800034210086,200,
3.557699965313077,200,
11.732399929314852,200,
27.54709986038506,200,
16.705699963495135,200,
2.6094000786542892,200,
14.057799940928817,200,
27.12240000255406,200,
16.21929998509586,200,
3.163499990478158,200,
14.012699946761131,200,
27.702399995177984,200,
17.339600017294288,200,
3.1702001579105854,200,
2.4544999469071627,200,
13.88249988667667,200,
25.176600087434053,200,
16.46820013411343,200,
2.889299998059869,200,
14.360300032421947,200,
16.945499926805496,200,
28.438500128686428,200,
15.256800223141909,200,
15.267800074070692,200,
2.510800026357174,200,
13.11690011061728,200,
16.318699810653925,200,
2.5935000739991665,200,
14.658200088888407,200,
12.641600100323558,200,
2.6159000117331743,200,
13.565400149673223,200,
16.764100175350904,200,
14.355000108480453,200,
14.80120001360774,200,
1.6824000049382448,200,
1.711099874228239,200,
1.083899987861514,200,
13.942999998107553,200,
15.151799889281392,200,
2.8967999387532473,200,
13.348399894312024,200,
26.48840006440878,200,
16.013299813494086,200,
2.480400027707219,200,
13.621999882161617,200,
16.169300070032477,200,
14.825899852439761,200,
15.26960008777678,200,
14.717899961397052,200,
15.495199942961335,200,
2.971100155264139,200,
3.837199881672859,200,
13.341299956664443,200,
13.328300090506673,200,
14.206500025466084,200,
14.092599973082542,200,
15.11260005645454,200,
15.395900001749396,200,
1.3109000865370035,200,
15.320800011977553,200,
14.145000139251351,200,
14.496800024062395,200,
14.423100044950843,200,
1.2716001365333796,200,
15.547999879345298,200,
14.303999952971935,200,
15.886799897998571,200,
16.194499796256423,200,
15.48900012858212,200,
15.737599926069379,200,
1.2954999692738056,200,
15.45309997163713,200,
14.138200087472796,200,
1.2789999600499868,200,
15.024499967694283,200,
14.079600106924772,200,
1.3365999329835176,200,
14.992899959906936,200,
14.243900077417493,200,
14.905600110068917,200,
15.241899993270636,200,
15.429100021719933,200,
15.39700012654066,200,
1.7930001486092806,200,
14.840699965134263,200,
13.32379993982613,200,
15.156100038439035,200,
15.493799932301044,200,
15.354400034993887,200,
15.679899835959077,200,
15.29889996163547,200,
15.292299911379814,200,
1.687800046056509,200,
14.827100094407797,200,
13.465099968016148,200,
15.381499892100692,200,
15.795999905094504,200,
1.5521000605076551,200,
14.311600010842085,200,
15.849600080400705,200,
1.5610000118613243,200,
13.659900054335594,200,
15.565899899229407,200,
14.943300047889352,200,
15.312400180846453,200,
1.321400050073862,200,
15.235899947583675,200,
14.234100002795458,200,
1.4234997797757387,200,
15.149399871006608,200,
13.980099931359291,200,
1.9121000077575445,200,
1.9382999744266272,200,
1.203400082886219,200,
13.488000025972724,200,
12.614700011909008,200,
1.9483000505715609,200,
14.795699855312705,200,
13.245999813079834,200,
2.677799900993705,200,
13.97299999371171,200,
12.37879996187985,200,
1.5050999354571104,200,
16.156800091266632,200,
14.931800076738,200,
14.475200092419982,200,
14.482800150290132,200,
1.3950001448392868,200,
14.726799912750721,200,
16.17459999397397,200,
15.1655999943614,200,
15.187099808827043,200,
1.5324000269174576,200,
15.910499962046742,200,
14.434400014579296,200,
15.048099914565682,200,
15.055999858304858,200,
1.476299948990345,200,
1.1591999791562557,200,
1.177300000563264,200,
1.353000057861209,200,
1.0182000696659088,200,
1.3564000837504864,200,
1.7930998001247644,200,
1.9199000671505928,200,
14.9983000010252,200,
18.961699912324548,200,
15.884999884292483,200,
1.3109000865370035,200,
15.470100101083517,200,
14.297200134024024,200,
1.2997998856008053,200,
20.699300104752183,200,
20.25080006569624,200,
29.372600140050054,200,
29.425499960780144,200,
3.9661999326199293,200,
22.922599921002984,200,
26.684300042688847,200,
2.5071001145988703,200,
12.47469987720251,200,
15.013499883934855,200,
14.972899807617068,200,
15.465000178664923,200,
2.259699860587716,200,
2.012799959629774,200,
13.987000100314617,200,
15.821999870240688,200,
25.966099929064512,200,
2.4395999498665333,200,
15.88730001822114,200,
13.810999924317002,200,
2.4109999649226665,200,
15.837599989026785,200,
13.79489991813898,200,
15.069999964907765,200,
15.560699859634042,200,
2.2269999608397484,200,
14.775200048461556,200,
13.057900127023458,200,
15.185900032520294,200,
15.116999857127666,200,
15.164799988269806,200,
15.1851000264287,200,
2.608399838209152,200,
11.950300075113773,200,
15.16529987566173,200,
2.6068000588566065,200,
14.30810010060668,200,
13.020700076594949,200,
2.485400065779686,200,
13.15949996933341,200,
15.306399902328849,200,
2.520600100979209,200,
14.013100182637572,200,
16.677299980074167,200,
13.739499961957335,200,
13.660100055858493,200,
14.927600044757128,200,
15.30840015038848,200,
14.818700030446053,200,
15.209400095045567,200,
15.954399947077036,200,
16.382599947974086,200,
2.895799931138754,200,
3.325199941173196,200,
2.361900173127651,200,
1.1743998620659113,200,
24.045799858868122,200,
27.210099855437875,200,
15.362499980255961,200,
15.674800146371126,200,
15.830599935725331,200,
16.169700073078275,200,
1.4293999411165714,200,
13.579900143668056,200,
15.331799862906337,200,
1.6355998814105988,200,
14.827999984845519,200,
13.601400190964341,200,
1.7818999476730824,200,
12.963399989530444,200,
15.245100017637014,200,
1.7247998621314764,200,
13.2385001052171,200,
14.874299988150597,200,
15.146399848163128,200,
15.456299996003509,200,
15.35779982805252,200,
15.730200102552772,200,
1.352699939161539,200,
14.401100110262632,200,
16.11710013821721,200,
1.5561999753117561,200,
15.298800077289343,200,
13.986699981614947,200,
1.5640000347048044,200,
14.89790016785264,200,
13.57770012691617,200,
1.3677000533789396,200,
13.553099939599633,200,
15.411000000312924,200,
1.4271000400185585,200,
14.142900006845593,200,
15.483399853110313,200,
15.052000060677528,200,
15.045499894768,200,
15.889799920842052,200,
15.84280002862215,200,
1.4875999186187983,200,
13.427900150418282,200,
14.973199926316738,200,
15.062000136822462,200,
15.106899896636605,200,
15.458400128409266,200,
15.40849986486137,200,
2.043900080025196,200,
2.064500004053116,200,
1.9165000412613153,200,
12.13640021160245,200,
15.891300048679113,200,
26.36809996329248,200,
1.4266001526266336,200,
15.502800000831485,200,
14.311900129541755,200,
1.4386000111699104,200,
16.006099991500378,200,
14.796599978581071,200,
14.160699909552932,200,
14.421199914067984,200,
1.286200014874339,200,
14.781499980017543,200,
13.521000044420362,200,
15.58980019763112,200,
15.605600085109472,200,
1.2734001502394676,200,
13.535399921238422,200,
15.135900117456913,200,
1.3532000593841076,200,
15.806399984285235,200,
14.472899958491325,200,
1.3809001538902521,200,
14.963599853217602,200,
13.884100131690502,200,
1.4143998268991709,200,
13.312000082805753,200,
15.044900123029947,200,
15.566600020974874,200,
15.640600118786097,200,
1.6169000882655382,200,
14.87970002926886,200,
13.647900195792317,200,
15.239800093695521,200,
15.245200134813786,200,
15.428700018674135,200,
15.422699972987175,200,
14.810299966484308,200,
15.10499999858439,200,
1.2863001320511103,200,
15.163999982178211,200,
13.8414001557976,200,
1.2845001183450222,200,
13.730700127780437,200,
15.32750017940998,200,
15.528000192716718,200,
15.566200017929077,200,
1.4631000813096762,200,
0.9900999721139669,200,
0.9639998897910118,200,
1.2370999902486801,200,
1.0439001489430666,200,
0.9596999734640121,200,
0.9640001226216555,200,
0.9678001515567303,200,
15.297400066629052,200,
23.689000168815255,200,
17.202500021085143,200,
2.245499985292554,200,
2.498599933460355,200,
2.1454000379890203,200,
2.3632999509572983,200,
2.057099947705865,200,
2.07290006801486,200,
1.8535999115556479,200,
2.166799968108535,200,
1.7629999201744795,200,
19.87689989618957,200,
22.088899975642562,200,
2.656899858266115,200,
3.0294000171124935,200,
2.565699862316251,200,
2.601700136438012,200,
23.806100012734532,200,
24.093300104141235,200,
2.1633999422192574,200,
1.7043999396264553,200,
15.385200036689639,200,
11.455199914053082,200,
2.8765001334249973,200,
3.2059999648481607,200,
1.6326000913977623,200,
1.360700000077486,200,
0.8926000446081161,200,
0.8014999330043793,200,
0.7881000638008118,200,
0.8195999544113874,200,
0.8586999028921127,200,
0.8257001172751188,200,
12.247100006788969,200,
20.17190004698932,200,
16.512800008058548,200,
1.2596999295055866,200,
14.952499885112047,200,
13.700800016522408,200,
15.470199985429645,200,
15.47079998999834,200,
15.583900036290288,200,
15.59270010329783,200,
14.953900128602982,200,
15.084000071510673,200,
2.8045999351888895,200,
2.989700064063072,200,
2.7222998905926943,200,
2.6569999754428864,200,
1.5287999995052814,200,
1.93060003221035,200,
2.8479001484811306,200,
2.646000124514103,200,
2.9316998552531004,200,
3.043500008061528,200,
2.267200034111738,200,
1.501800026744604,200,
13.87850008904934,200,
17.140300013124943,200,
2.4741000961512327,200,
2.7214998845010996,200,
2.313799923285842,200,
2.6089001912623644,200,
2.59450008161366,200,
2.547499956563115,200,
2.1303000394254923,200,
3.0439000111073256,200,
2.116000046953559,200,
19.5376998744905,200,
18.36450002156198,200,
1.6212000045925379,200,
2.9529999010264874,200,
2.198199974372983,200,
2.1561000030487776,200,
2.1037000697106123,200,
2.0749999675899744,200,
2.1001999266445637,200,
2.0496000070124865,200,
1.9888000097125769,200,
2.113000024110079,200,
2.0985000301152468,200,
2.3268000222742558,200,
2.619900042191148,200,
2.4245998356491327,200,
3.253699978813529,200,
3.0569001100957394,200,
2.0360001362860203,200,
1.9530002027750015,200,
2.0016999915242195,200,
2.065100008621812,200,
2.1915999241173267,200,
2.178400056436658,200,
2.072300063446164,200,
2.068999921903014,200,
2.4656997993588448,200,
3.670400008559227,200,
1.5805000439286232,200,
13.27820005826652,200,
14.898000052198768,200,
16.144299879670143,200,
16.156000085175037,200,
15.723800053820014,200,
16.02820004336536,200,
1.2037998531013727,200,
13.812700053676963,200,
15.292699914425611,200,
1.3219998218119144,200,
13.702400028705597,200,
15.310600167140365,200,
1.277499832212925,200,
13.761300127953291,200,
15.385599806904793,200,
14.88669984973967,200,
15.24600014090538,200,
1.3212000485509634,200,
14.250100124627352,200,
15.680199954658747,200,
16.11939980648458,200,
16.518000047653913,200,
1.9833000842481852,200,
2.0651998929679394,200,
1.7699000891298056,200,
1.735200174152851,200,
2.052400028333068,200,
2.405799925327301,200,
1.60579988732934,200,
1.9328000489622355,200,
1.1821999214589596,200,
22.15030021034181,200,
23.413800168782473,200,
1.2986999936401844,200,
14.367100084200501,200,
16.091100173071027,200,
14.505100203678012,200,
14.490700094029307,200,
15.412100125104189,200,
15.439900103956461,200,
1.3213001657277346,200,
15.26929996907711,200,
13.86790000833571,200,
1.7055999487638474,200,
15.247700037434697,200,
13.508100062608719,200,
15.14250016771257,200,
15.446600038558245,200,
1.701700035482645,200,
13.783599948510528,200,
15.524900052696466,200,
1.599299954250455,200,
13.326399959623814,200,
14.966299990192056,200,
15.163900097832084,200,
15.504900133237243,200,
14.924000017344952,200,
15.266699949279428,200,
1.532200025394559,200,
13.561900006607175,200,
15.481999842450023,200,
1.513799885287881,200,
15.134999994188547,200,
13.997700065374374,200,
15.163599979132414,200,
15.123399905860424,200,
1.6216998919844627,200,
1.2377998791635036,200,
13.44110001809895,200,
16.68020011857152,200,
1.5964999329298735,200,
12.09890004247427,200,
14.106099959462881,200,
15.465899836272001,200,
15.694000059738755,200,
15.083699952811003,200,
14.762600185349584,200,
1.4130999334156513,200,
15.00399992801249,200,
13.833200093358755,200,
1.5014999080449343,200,
15.336000127717853,200,
14.086900046095252,200,
1.5499999281018972,200,
13.36069987155497,200,
14.941600151360035,200,
1.4015999622642994,200,
13.828099938109517,200,
15.548199880868196,200,
15.952900052070618,200,
16.003800090402365,200,
15.235200058668852,200,
15.555100049823523,200,
1.4152999501675367,200,
13.819699874147773,200,
15.55679994635284,200,
1.3929998967796564,200,
16.113900113850832,200,
14.689499977976084,200,
1.8309000879526138,200,
2.0993000362068415,200,
1.2962999753654003,200,
17.36310007981956,200,
19.092699978500605,200,
5.993200000375509,200,
20.645299926400185,200,
27.545900084078312,200,
2.7759999502450228,200,
13.649499975144863,200,
16.130399890244007,200,
26.960999937728047,200,
2.5621000677347183,200,
14.404899906367064,200,
12.539200019091368,200,
2.3556998930871487,200,
14.573399908840656,200,
13.296899851411581,200,
2.2919001057744026,200,
15.263800043612719,200,
13.701000018045306,200,
2.476699883118272,200,
15.77650010585785,200,
13.665099861100316,200,
2.3644999600946903,200,
14.990499941632152,200,
12.992999982088804,200,
15.539599815383554,200,
15.50199999473989,200,
1.7434998881071806,200,
12.80379993841052,200,
14.931299956515431,200,
15.286499867215753,200,
15.300400089472532,200,
15.536000020802021,200,
15.498799970373511,200,
1.4454000629484653,200,
2.509299898520112,200,
2.2780001163482666,200,
2.2146999835968018,200,
2.181699965149164,200,
2.175400033593178,200,
2.2269999608397484,200,
2.1473998203873634,200,
3.1689999159425497,200,
4.0472999680787325,200,
3.87750007212162,200,
3.4639001823961735,200,
2.5458999443799257,200,
2.649199916049838,200,
1.7483998090028763,200,
1.2049998622387648,200,
0.9750998578965664,200,
25.086999870836735,200,
27.392500080168247,200,
2.006900031119585,200,
14.402400003746152,200,
16.889400081709027,200,
15.798799926415086,200,
16.35570009239018,200,
2.244299976155162,200,
12.14340003207326,200,
14.83730017207563,200,
1.6255001537501812,200,
17.729699844494462,200,
15.691700158640742,200,
3.6623000632971525,200,
13.550899922847748,200,
25.504800025373697,200,
16.194300027564168,200,
2.6488001458346844,200,
16.265799989923835,200,
13.523600064218044,200,
14.995899982750416,200,
14.994499972090125,200,
2.6081001851707697,200,
13.105700025334954,200,
16.26940001733601,200,
2.594799967482686,200,
14.115599915385246,200,
16.947499942034483,200,
28.468799777328968,200,
15.032100025564432,200,
15.596600016579032,200,
2.5832001119852066,200,
13.98200006224215,200,
16.212600050494075,200,
28.201899956911802,200,
2.863700035959482,200,
13.75090004876256,200,
16.191399889066815,200,
27.589100180193782,200,
3.558299969881773,200,
4.1096999775618315,200,
2.8019000310450792,200,
25.714399991557002,200,
23.88489991426468,200,
2.691900124773383,200,
15.19120018929243,200,
12.353800004348159,200,
1.2870000209659338,200,
2.813899889588356,200,
3.1129999551922083,200,
3.4702999982982874,200,
3.094600047916174,200,
2.4751999881118536,200,
2.1168000530451536,200,
2.1359999664127827,200,
2.2819999139755964,200,
1.4708999078720808,200,
17.83079979941249,200,
18.330799881368876,200,
15.94520010985434,200,
15.905800042673945,200,
1.4301999472081661,200,
15.805399976670742,200,
14.624400064349174,200,
1.1725998483598232,200,
12.962999986484647,200,
14.440400060266256,200,
15.166400000452995,200,
15.228299889713526,200,
15.861900057643652,200,
15.82189998589456,200,
1.4302998315542936,200,
14.285099925473332,200,
15.897199977189302,200,
1.5918000135570765,200,
14.632700011134148,200,
13.46759987063706,200,
1.5713998582214117,200,
13.337000040337443,200,
15.289699891582131,200,
1.687999814748764,200,
15.39499987848103,200,
13.914800016209483,200,
2.634200034663081,200,
14.813000103458762,200,
11.71200000680983,200,
20.28350019827485,200,
21.021600114181638,200,
29.088399838656187,200,
28.944600140675902,200,
5.766599904745817,200,
6.486400030553341,200,
4.3969000689685345,200,
4.309199983254075,200,
17.808099975809455,200,
17.813900019973516,200,
15.395700000226498,200,
15.42820013128221,200,
14.765300089493394,200,
15.072300098836422,200,
15.45180007815361,200,
15.835900092497468,200,
15.059900004416704,200,
15.38489991798997,200,
1.3488999102264643,200,
1.1245000641793013,200,
1.0649999603629112,200,
1.2767999432981014,200,
1.107499934732914,200,
1.0559000074863434,200,
1.0538999922573566,200,
1.0375999845564365,200,
1.055999891832471,200,
1.2568000238388777,200,
1.4806999824941158,200,
1.7097999807447195,200,
16.399600077420473,200,
2.7840998955070972,200,
2.19290005043149,200,
1.5730001032352448,200,
1.4410000294446945,200,
1.491700066253543,200,
1.6214000061154366,200,
1.5761000104248524,200,
1.3734998647123575,200,
1.55590008944273,200,
1.6099000349640846,200,
1.4645999763160944,200,
1.5020000282675028,200,
1.5008999034762383,200,
1.5319001395255327,200,
2.063699997961521,200,
2.29629990644753,200,
1.5871000941842794,200,
16.83030021376908,200,
19.497100031003356,200,
1.453799894079566,200,
13.243500143289566,200,
15.081699937582016,200,
15.498199965804815,200,
15.47349989414215,200,
3.096400061622262,200,
3.1937998719513416,200,
26.323999976739287,200,
26.69310010969639,200,
15.863900072872639,200,
15.936600044369698,200,
15.298600075766444,200,
15.662400051951408,200,
14.941600151360035,200,
14.969199895858765,200,
15.034599928185344,200,
15.413299901410937,200,
1.3325000181794167,200,
13.78380018286407,200,
15.132900094613433,200,
15.295699937269092,200,
15.250100055709481,200,
1.3856999576091766,200,
15.49299992620945,200,
14.101299922913313,200,
1.4786000829190016,200,
16.029000049456954,200,
14.842400094494224,200,
14.939599903300405,200,
14.920399989932775,200,
1.6246999148279428,200,
13.684800127521157,200,
15.370399923995137,200,
15.358800068497658,200,
15.33780014142394,200,
1.6728001646697521,200,
13.522500172257423,200,
15.236300183460116,200,
1.5523999463766813,200,
15.586899826303124,200,
14.050399884581566,200,
14.986500144004822,200,
15.307300025597215,200,
1.4210001099854708,200,
13.570500072091818,200,
15.293499920517206,200,
1.3423999771475792,200,
15.384900150820613,200,
14.005100121721625,200,
1.5028000343590975,200,
15.83379996009171,200,
14.556400012224913,200,
1.4396000187844038,200,
13.854599790647626,200,
15.605200082063675,200,
1.5606998931616545,200,
13.43209994956851,200,
15.023099957033992,200,
1.3921998906880617,200,
1.1259999591857195,200,
1.0897000320255756,200,
1.2709000147879124,200,
1.0361999738961458,200,
1.0804000776261091,200,
1.007599988952279,200,
1.2309001758694649,200,
1.4798999764025211,200,
15.429999912157655,200,
1.2612000573426485,200,
1.091300044208765,200,
1.141600077971816,200,
1.14100007340312,200,
1.0794000700116158,200,
1.9248002208769321,200,
1.0622001718729734,200,
1.0502999648451805,200,
20.529799861833453,200,
1.3908999972045422,200,
14.587000012397766,200,
22.620500065386295,200,
2.4815001524984837,200,
3.0038999393582344,200,
2.2720000706613064,200,
2.6871999725699425,200,
2.2426999639719725,200,
2.230399986729026,200,
1.6640000976622105,200,
2.1898001432418823,200,
1.5066999476402998,200,
1.9241999834775925,200,
2.323599997907877,200,
2.1600001491606236,200,
2.375700045377016,200,
2.2929999977350235,200,
1.8785002175718546,200,
2.014900092035532,200,
1.8009000923484564,200,
1.7458000220358372,200,
1.6228999011218548,200,
24.974599946290255,200,
24.123899871483445,200,
2.0763000939041376,200,
13.268300099298358,200,
15.296699944883585,200,
1.4357001055032015,200,
0.9923998732119799,200,
0.9816999081522226,200,
14.503899961709976,200,
1.1068000458180904,200,
1.0466000530868769,200,
1.1752001009881496,200,
12.22350005991757,200,
26.654700050130486,200,
15.294099925085902,200,
15.29160002246499,200,
1.3407999649643898,200,
13.873999938368797,200,
15.493000159040093,200,
1.3584999833256006,200,
15.432700049132109,200,
14.117399929091334,200,
19.798000110313296,200,
20.53670003078878,200,
8.606000104919076,200,
8.48369998857379,200,
4.336700076237321,200,
13.719400158151984,200,
18.858600175008178,200,
2.5704000145196915,200,
16.039500012993813,200,
13.40089994482696,200,
2.8795001562684774,200,
14.172000112012029,200,
16.04699995368719,200,
27.891899924725294,200,
2.8715000953525305,200,
12.839099857956171,200,
16.350300051271915,200,
15.863799955695868,200,
15.941600082442164,200,
1.5685998369008303,200,
1.6833001282066107,200,
1.1576998513191938,200,
13.49289994686842,200,
25.224599987268448,200,
16.70209993608296,200,
14.360199915245175,200,
14.624999836087227,200,
15.260800020769238,200,
15.324300155043602,200,
1.4266001526266336,200,
13.41610006056726,200,
14.902899973094463,200,
15.639099990949035,200,
15.688699902966619,200,
15.724899945780635,200,
16.147600021213293,200,
1.4726999215781689,200,
13.59059987589717,200,
15.099500073119998,200,
1.3354998081922531,200,
15.370500041171908,200,
14.032700099050999,200,
1.2590999249368906,200,
15.64290001988411,200,
14.71080002374947,200,
15.345999971032143,200,
15.996600035578012,200,
1.4271000400185585,200,
14.492199989035726,200,
15.671500004827976,200,
1.4690000098198652,200,
13.755100080743432,200,
15.724600059911609,200,
1.6948999837040901,200,
13.038899982348084,200,
15.23509994149208,200,
14.732399955391884,200,
14.643599977716804,200,
1.3830000534653664,200,
13.631399953737855,200,
15.304500004276633,200,
1.3390001840889454,200,
18.601200077682734,200,
20.626300014555454,200,
6.639000028371811,200,
2.8470999095588923,200,
15.37330006249249,200,
26.19770006276667,200,
14.876199886202812,200,
16.02500001899898,200,
15.29050013050437,200,
15.258600004017353,200,
1.321100164204836,200,
15.650000190362334,200,
14.350800076499581,200,
1.2613001745194197,200,
15.835299855098128,200,
14.556100126355886,200,
1.2862998992204666,200,
15.870000002905726,200,
14.576999936252832,200,
14.952499885112047,200,
15.08580008521676,200,
1.4384000096470118,200,
14.595100190490484,200,
13.570299837738276,200,
1.7081999685615301,200,
14.633799903094769,200,
16.70329994522035,200,
14.500499935820699,200,
14.456300064921379,200,
2.253799932077527,200,
2.296400023624301,200,
1.6737000551074743,200,
12.120499974116683,200,
13.809700030833483,200,
1.4884001575410366,200,
13.013900024816394,200,
14.552499866113067,200,
15.492100035771728,200,
15.729899983853102,200,
2.2234998177736998,200,
2.453200053423643,200,
2.3014999460428953,200,
2.397900214418769,200,
1.9153000321239233,200,
24.439600063487887,200,
26.346799917519093,200,
1.3232999481260777,200,
15.359800076112151,200,
14.009600039571524,200,
1.2996001169085503,200,
15.322400024160743,200,
13.992400141432881,200,
15.975600108504295,200,
16.301200026646256,200,
15.095900045707822,200,
15.413499902933836,200,
1.3462998904287815,200,
14.528200030326843,200,
15.97370021045208,200,
14.66950005851686,200,
15.06449980661273,200,
15.151399886235595,200,
15.102699864655733,200,
1.893599983304739,200,
15.17609995789826,200,
13.309000059962273,200,
15.22469986230135,200,
15.23860008455813,200,
15.452699968591332,200,
15.424000099301338,200,
1.723799854516983,200,
15.149099985137582,200,
13.386399950832129,200,
1.6296999529004097,200,
15.475000021979213,200,
13.879199977964163,200,
16.077399952337146,200,
16.007800120860338,200,
1.7186999320983887,200,
13.280599843710661,200,
15.35339979454875,200,
1.8081001471728086,200,
15.961799770593643,200,
14.495200011879206,200,
1.9146001432090998,200,
15.057899989187717,200,
13.472100021317601,200,
1.6836998984217644,200,
13.40850000269711,200,
15.443400014191866,200,
1.6601001843810081,200,
15.342500060796738,200,
13.647599844262004,200,
15.415299916639924,200,
15.748700127005577,200,
2.416800009086728,200,
2.7576000429689884,200,
1.9221999682486057,200,
2.011599950492382,200,
1.3776000123471022,200,
1.2707000132650137,200,
23.912600008770823,200,
26.709800120443106,200,
2.505500102415681,200,
16.659999964758754,200,
13.980499934405088,200,
2.663099905475974,200,
2.9184999875724316,200,
2.1032001823186874,200,
2.1385999862104654,200,
0.997199909761548,200,
0.9993999265134335,200,
26.54019999317825,200,
24.75750003941357,200,
7.137099979445338,200,
7.143600145354867,200,
23.8149999640882,200,
23.824600037187338,200,
14.175199903547764,200,
14.022800140082836,200,
2.5861000176519156,200,
16.147900139912963,200,
13.614499941468239,200,
15.882600098848343,200,
15.786400064826012,200,
2.6672000531107187,200,
14.294699998572469,200,
15.711599960923195,200,
27.86149992607534,200,
3.289999905973673,200,
3.6331999581307173,200,
26.027800049632788,200,
27.326600160449743,200,
1.2870000209659338,200,
14.370900113135576,200,
15.993400011211634,200,
1.4283000491559505,200,
14.908900018781424,200,
13.775199884548783,200,
14.62390017695725,200,
14.950100099667907,200,
1.6878999304026365,200,
13.599500060081482,200,
15.59700001962483,200,
1.4749998226761818,200,
15.581400133669376,200,
14.076000079512596,200,
2.592399949207902,200,
2.86250002682209,200,
11.949500069022179,200,
12.238299939781427,200,
1.3618997763842344,200,
14.577899826690555,200,
16.262899851426482,200,
15.317700104787946,200,
15.660399803891778,200,
15.010100090876222,200,
15.335599891841412,200,
15.14929998666048,200,
15.41320001706481,200,
1.2476998381316662,200,
13.79840006120503,200,
15.401700045913458,200,
1.3105000834912062,200,
16.133799916133285,200,
14.7921999450773,200,
1.3001000043004751,200,
15.236000064760447,200,
13.923099962994456,200,
1.4531000051647425,200,
13.92420008778572,200,
15.461100032553077,200,
16.33889996446669,200,
16.348900040611625,200,
1.2753000482916832,200,
1.059599919244647,200,
1.0447001550346613,200,
17.235699808225036,200,
14.48839996010065,200,
28.804099885746837,200,
1.6600999515503645,200,
2.5595000479370356,200,
2.1403999999165535,200,
2.1756000351160765,200,
1.5598998870700598,200,
2.8107999823987484,200,
27.76270010508597,200,
28.718099929392338,200,
6.05809991247952,200,
26.545400032773614,200,
21.451500011608005,200,
3.3422999549657106,200,
3.836000105366111,200,
4.1096999775618315,200,
3.660700051113963,200,
2.1863000001758337,200,
20.880799973383546,200,
23.002099944278598,200,
2.0942999981343746,200,
12.623900081962347,200,
15.085199847817421,200,
2.035199897363782,200,
13.615800067782402,200,
15.389800071716309,200,
1.8804999999701977,200,
14.1032999381423,200,
16.45640004426241,200,
1.9394000992178917,200,
13.074799906462431,200,
14.99339984729886,200,
3.1788998749107122,200,
12.674899771809578,200,
15.93419979326427,200,
1.9062000792473555,200,
13.272600015625358,200,
15.609599882736802,200,
2.0807001274079084,200,
15.172500163316727,200,
13.424900127574801,200,
2.1314998157322407,200,
12.877099914476275,200,
15.063799917697906,200,
2.303399844095111,200,
12.96430011279881,200,
15.33149997703731,200,
2.225200179964304,200,
13.46830022521317,200,
16.129099996760488,200,
2.4685999378561974,200,
12.672399869188666,200,
15.206600073724985,200,
3.096400061622262,200,
3.1052001286298037,200,
2.0813001319766045,200,
11.09130005352199,200,
24.91770009510219,200,
16.28999994136393,200,
2.216799883171916,200,
15.081200050190091,200,
13.187600066885352,200,
1.9165000412613153,200,
13.00549996085465,200,
15.345699852332473,200,
15.949400141835213,200,
16.323399962857366,200,
2.1856999956071377,200,
13.103999895974994,200,
15.340899815782905,200,
15.826999908313155,200,
16.190500231459737,200,
